mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
96,1,29,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,29,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,29,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,29,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,29,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,29,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,29,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,29,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,29,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,29,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,29,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
22,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
23,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
24,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
25,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
26,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
27,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
28,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
29,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
30,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
31,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
32,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
32,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
33,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
33,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
34,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
34,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
35,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
35,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
36,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
36,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
37,1,30,1.0,10000000.0,neutron,total,flux,0.0014885097492908198,0.00148850974929082
37,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
37,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
38,1,30,1.0,10000000.0,neutron,total,flux,0.00022932902381910921,0.00022932902381910921
38,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
38,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
39,1,30,1.0,10000000.0,neutron,total,flux,0.0014325283533302784,0.0009562345371673503
39,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
39,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
40,1,30,1.0,10000000.0,neutron,total,flux,0.0016243205383127055,0.0011218926706648025
40,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
40,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
41,1,30,1.0,10000000.0,neutron,total,flux,0.001123154665935278,0.0010865273257275358
41,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
41,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
42,1,30,1.0,10000000.0,neutron,total,flux,0.0037825858011455425,0.002289704378096265
42,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
42,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
43,1,30,1.0,10000000.0,neutron,total,flux,0.004805759619501094,0.0020933465724259862
43,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
43,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
44,1,30,1.0,10000000.0,neutron,total,flux,0.008876970725962637,0.003417908485169859
44,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
44,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
45,1,30,1.0,10000000.0,neutron,total,flux,0.0068108519971537985,0.003546494895264352
45,1,30,10000000.0,14000000.0,neutron,total,flux,0.0009116840190451832,0.0007245209684442835
45,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
46,1,30,1.0,10000000.0,neutron,total,flux,0.016420412723929786,0.007028907304603938
46,1,30,10000000.0,14000000.0,neutron,total,flux,0.001261809823761612,0.0008799195935754256
46,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
47,1,30,1.0,10000000.0,neutron,total,flux,0.011841802471767941,0.004488568962440439
47,1,30,10000000.0,14000000.0,neutron,total,flux,0.0009431962028283055,0.0007330525999012874
47,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
48,1,30,1.0,10000000.0,neutron,total,flux,0.021253176426220502,0.006099615587927404
48,1,30,10000000.0,14000000.0,neutron,total,flux,0.0014009494644085122,0.0007314303563159958
48,1,30,14000000.0,20000000.0,neutron,total,flux,0.000626789143896733,0.000626789143896733
49,1,30,1.0,10000000.0,neutron,total,flux,0.008357433232668585,0.0029626229266579876
49,1,30,10000000.0,14000000.0,neutron,total,flux,0.0013561867727667136,0.0007578848755976245
49,1,30,14000000.0,20000000.0,neutron,total,flux,0.0001605061893736112,0.0001605061893736112
50,1,30,1.0,10000000.0,neutron,total,flux,0.013617954169476327,0.005338399798945031
50,1,30,10000000.0,14000000.0,neutron,total,flux,0.000774148430486234,0.000774148430486234
50,1,30,14000000.0,20000000.0,neutron,total,flux,9.26075040565505e-05,9.26075040565505e-05
51,1,30,1.0,10000000.0,neutron,total,flux,0.024578267730518376,0.010893497546610956
51,1,30,10000000.0,14000000.0,neutron,total,flux,0.0011192600437947456,0.0007053490667922345
51,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
52,1,30,1.0,10000000.0,neutron,total,flux,0.009403329433939896,0.0026475551192918136
52,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
52,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
53,1,30,1.0,10000000.0,neutron,total,flux,0.019636797988506382,0.01093720258849281
53,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
53,1,30,14000000.0,20000000.0,neutron,total,flux,0.0008192012643985818,0.0006842448734718561
54,1,30,1.0,10000000.0,neutron,total,flux,0.012029442368622979,0.003947905614351473
54,1,30,10000000.0,14000000.0,neutron,total,flux,0.0007936413093142804,0.0007546949767042598
54,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
55,1,30,1.0,10000000.0,neutron,total,flux,0.011206790061192799,0.006012785761237656
55,1,30,10000000.0,14000000.0,neutron,total,flux,0.0016624885380992066,0.0011378463884980333
55,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
56,1,30,1.0,10000000.0,neutron,total,flux,0.016946006603057104,0.004591619942256074
56,1,30,10000000.0,14000000.0,neutron,total,flux,8.202806444515522e-05,8.202806444515522e-05
56,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
57,1,30,1.0,10000000.0,neutron,total,flux,0.014897320816176141,0.0038410990439857913
57,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
57,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
58,1,30,1.0,10000000.0,neutron,total,flux,0.010376379840881115,0.004403003796746029
58,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
58,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
59,1,30,1.0,10000000.0,neutron,total,flux,0.006128111393313469,0.0028471741203021997
59,1,30,10000000.0,14000000.0,neutron,total,flux,5.284683172460219e-05,5.284683172460219e-05
59,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
60,1,30,1.0,10000000.0,neutron,total,flux,0.006155368669513453,0.0030403473093053796
60,1,30,10000000.0,14000000.0,neutron,total,flux,0.0009449807287544279,0.0009449807287544279
60,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
61,1,30,1.0,10000000.0,neutron,total,flux,0.00486791467745733,0.002425586125534825
61,1,30,10000000.0,14000000.0,neutron,total,flux,0.0005626685369315428,0.0005626685369315428
61,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
62,1,30,1.0,10000000.0,neutron,total,flux,0.004328573583065791,0.0032767838416171203
62,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
62,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
63,1,30,1.0,10000000.0,neutron,total,flux,0.0011685548637861494,0.000845648508761333
63,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
63,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
64,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
64,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
64,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
65,1,30,1.0,10000000.0,neutron,total,flux,0.002641444233832604,0.0026414442338326045
65,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
65,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
66,1,30,1.0,10000000.0,neutron,total,flux,1.2364425125321367e-05,1.2364425125321367e-05
66,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
66,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
67,1,30,1.0,10000000.0,neutron,total,flux,0.0022972431347465933,0.00159669483118955
67,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
67,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
68,1,30,1.0,10000000.0,neutron,total,flux,0.0015771821046098866,0.0015005480263568893
68,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
68,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
69,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
69,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
69,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
70,1,30,1.0,10000000.0,neutron,total,flux,0.0015327816227465195,0.001022077838140141
70,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
70,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
71,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
71,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
71,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
72,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
72,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
72,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
73,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
73,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
73,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
74,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
74,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
74,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
75,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
75,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
75,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
76,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
76,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
76,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
77,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
77,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
77,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
78,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
78,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
78,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
79,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
79,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
79,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
80,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
80,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
80,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
81,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
81,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
81,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
82,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
82,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
82,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
83,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
83,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
83,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
84,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
84,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
84,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
85,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
85,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
85,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
86,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
86,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
86,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
87,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
87,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
87,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
88,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
88,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
89,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
89,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
89,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
90,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
90,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
91,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
92,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
92,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
93,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
93,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
94,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
94,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
95,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
95,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
96,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
97,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
97,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
98,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
98,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
99,1,30,1.0,10000000.0,neutron,total,flux,0.0,0.0
99,1,30,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
99,1,30,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
1,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
2,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
4,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
5,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
6,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
8,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
9,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
11,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
12,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
13,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
14,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
14,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
15,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
16,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
17,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
18,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
19,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
20,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
21,1,31,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,31,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,31,1.0,10000000.0,neutron,total,flux,0.0,0.0
