mesh 1 x,mesh 1 y,mesh 1 z,energy low [eV],energy high [eV],particle,nuclide,score,mean,std. dev.
87,1,33,10000000.0,14000000.0,neutron,total,flux,6.672321586356814e-07,6.657497863375899e-07
87,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
88,1,33,1.0,10000000.0,neutron,total,flux,1.9791757560534144e-05,2.850947898071336e-06
88,1,33,10000000.0,14000000.0,neutron,total,flux,2.033140085366678e-06,1.1814810310549912e-06
88,1,33,14000000.0,20000000.0,neutron,total,flux,6.633618695823071e-07,6.633618695823071e-07
89,1,33,1.0,10000000.0,neutron,total,flux,1.3430702454721248e-05,3.0305804680933732e-06
89,1,33,10000000.0,14000000.0,neutron,total,flux,1.3333334928476072e-06,8.998242804291731e-07
89,1,33,14000000.0,20000000.0,neutron,total,flux,3.826333635163803e-07,3.826333635163803e-07
90,1,33,1.0,10000000.0,neutron,total,flux,2.0464109856611457e-05,4.660958720921155e-06
90,1,33,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
90,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
91,1,33,1.0,10000000.0,neutron,total,flux,1.4128736987869306e-05,3.483741847273503e-06
91,1,33,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
91,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
92,1,33,1.0,10000000.0,neutron,total,flux,1.5092431954835355e-05,3.433658875398293e-06
92,1,33,10000000.0,14000000.0,neutron,total,flux,8.069046762162902e-07,8.069046762162903e-07
92,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
93,1,33,1.0,10000000.0,neutron,total,flux,1.5904072380430248e-05,3.288639719378285e-06
93,1,33,10000000.0,14000000.0,neutron,total,flux,6.109171091081689e-07,6.109171091081688e-07
93,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
94,1,33,1.0,10000000.0,neutron,total,flux,1.4334965465581458e-05,2.582917119656233e-06
94,1,33,10000000.0,14000000.0,neutron,total,flux,3.531369453897585e-07,3.531369453897585e-07
94,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
95,1,33,1.0,10000000.0,neutron,total,flux,1.98445826331622e-05,2.9422107106989966e-06
95,1,33,10000000.0,14000000.0,neutron,total,flux,9.305945767774132e-07,9.305945767774132e-07
95,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
96,1,33,1.0,10000000.0,neutron,total,flux,1.615721153633265e-05,3.476103576281833e-06
96,1,33,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
96,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
97,1,33,1.0,10000000.0,neutron,total,flux,1.302002891980329e-05,2.6440860212423283e-06
97,1,33,10000000.0,14000000.0,neutron,total,flux,5.432573739838977e-07,5.432573739838977e-07
97,1,33,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
98,1,33,1.0,10000000.0,neutron,total,flux,1.021138295005605e-05,2.1967944771012552e-06
98,1,33,10000000.0,14000000.0,neutron,total,flux,1.4299461787331033e-06,1.004199845977914e-06
98,1,33,14000000.0,20000000.0,neutron,total,flux,8.525392166891645e-07,8.525392166891645e-07
99,1,33,1.0,10000000.0,neutron,total,flux,1.6442420789207172e-05,2.316196042810191e-06
99,1,33,10000000.0,14000000.0,neutron,total,flux,1.620481190862982e-06,1.0721398145868135e-06
99,1,33,14000000.0,20000000.0,neutron,total,flux,6.003304650652302e-07,6.003304650652302e-07
1,1,34,1.0,10000000.0,neutron,total,flux,0.0,0.0
1,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
1,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
2,1,34,1.0,10000000.0,neutron,total,flux,2.1650123556861303e-07,2.1650123556861305e-07
2,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
2,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
3,1,34,1.0,10000000.0,neutron,total,flux,0.0,0.0
3,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
3,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
4,1,34,1.0,10000000.0,neutron,total,flux,5.568314208592494e-09,5.568314208592495e-09
4,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
4,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
5,1,34,1.0,10000000.0,neutron,total,flux,1.5051081112006885e-06,1.0269868079966333e-06
5,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
5,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
6,1,34,1.0,10000000.0,neutron,total,flux,1.1488038995143243e-07,1.1488038995143243e-07
6,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
6,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
7,1,34,1.0,10000000.0,neutron,total,flux,0.0,0.0
7,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
7,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
8,1,34,1.0,10000000.0,neutron,total,flux,5.925042035129241e-07,5.925042035129241e-07
8,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
8,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
9,1,34,1.0,10000000.0,neutron,total,flux,7.29617482455034e-07,7.29617482455034e-07
9,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
9,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
10,1,34,1.0,10000000.0,neutron,total,flux,0.0,0.0
10,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
10,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
11,1,34,1.0,10000000.0,neutron,total,flux,1.5521596268729238e-06,1.0348333440579386e-06
11,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
11,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
12,1,34,1.0,10000000.0,neutron,total,flux,6.264595407281877e-07,6.264595407281877e-07
12,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
12,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
13,1,34,1.0,10000000.0,neutron,total,flux,4.551337728699419e-07,4.551337728699419e-07
13,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
13,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
14,1,34,1.0,10000000.0,neutron,total,flux,1.4852827336170556e-06,9.904014626580676e-07
14,1,34,10000000.0,14000000.0,neutron,total,flux,1.2843978840624794e-07,1.2843978840624794e-07
14,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
15,1,34,1.0,10000000.0,neutron,total,flux,8.21107997835355e-07,7.205643940149444e-07
15,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
15,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
16,1,34,1.0,10000000.0,neutron,total,flux,3.459169751483279e-06,1.9782275484557575e-06
16,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
16,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
17,1,34,1.0,10000000.0,neutron,total,flux,9.161437216424842e-07,6.874214939116388e-07
17,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
17,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
18,1,34,1.0,10000000.0,neutron,total,flux,1.6699154043400419e-06,1.3011741514241292e-06
18,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
18,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
19,1,34,1.0,10000000.0,neutron,total,flux,2.4312697581148358e-06,1.1293062895103403e-06
19,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
19,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
20,1,34,1.0,10000000.0,neutron,total,flux,5.083668258904898e-06,1.5696714899287708e-06
20,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
20,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
21,1,34,1.0,10000000.0,neutron,total,flux,5.1653745791238616e-06,1.9515427015848327e-06
21,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
21,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
22,1,34,1.0,10000000.0,neutron,total,flux,4.102141954942129e-06,2.7525803740406176e-06
22,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
22,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
23,1,34,1.0,10000000.0,neutron,total,flux,2.087085028471161e-06,1.28725451859351e-06
23,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
23,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
24,1,34,1.0,10000000.0,neutron,total,flux,2.279737248043734e-07,1.5628254536601145e-07
24,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
24,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
25,1,34,1.0,10000000.0,neutron,total,flux,3.586425466421094e-06,1.4944342883922964e-06
25,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
25,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
26,1,34,1.0,10000000.0,neutron,total,flux,3.942858712295735e-06,1.7076601831186003e-06
26,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
26,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
27,1,34,1.0,10000000.0,neutron,total,flux,5.5174163497243265e-06,2.044246646158439e-06
27,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
27,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
28,1,34,1.0,10000000.0,neutron,total,flux,6.7752541683438445e-06,4.176558443722158e-06
28,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
28,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
29,1,34,1.0,10000000.0,neutron,total,flux,2.2989461644532375e-05,6.9955176043014346e-06
29,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
29,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
30,1,34,1.0,10000000.0,neutron,total,flux,4.4465434257805085e-05,9.76837067914632e-06
30,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
30,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
31,1,34,1.0,10000000.0,neutron,total,flux,7.581477650179871e-05,8.580359908774398e-06
31,1,34,10000000.0,14000000.0,neutron,total,flux,0.0,0.0
31,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
32,1,34,1.0,10000000.0,neutron,total,flux,0.00014309965049171872,1.2920034586235467e-05
32,1,34,10000000.0,14000000.0,neutron,total,flux,1.6312917752310057e-06,1.0725772822846993e-06
32,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
33,1,34,1.0,10000000.0,neutron,total,flux,0.0003090983930425579,2.4093953495369128e-05
33,1,34,10000000.0,14000000.0,neutron,total,flux,3.6786213793421805e-06,1.8977488041189163e-06
33,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
34,1,34,1.0,10000000.0,neutron,total,flux,0.0005886874029958379,2.775996711850155e-05
34,1,34,10000000.0,14000000.0,neutron,total,flux,9.330338132654198e-06,1.8029393933633526e-06
34,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
35,1,34,1.0,10000000.0,neutron,total,flux,0.0010657243532545646,4.149611435088017e-05
35,1,34,10000000.0,14000000.0,neutron,total,flux,1.4286074962635944e-05,2.5581674328040523e-06
35,1,34,14000000.0,20000000.0,neutron,total,flux,0.0,0.0
36,1,34,1.0,10000000.0,neutron,total,flux,0.0018223225492450218,7.196977942365848e-05
36,1,34,10000000.0,14000000.0,neutron,total,flux,1.8296681602654847e-05,2.7241476487482447e-06
36,1,34,14000000.0,20000000.0,neutron,total,flux,2.0800285694763093e-06,1.4822348221541681e-06
37,1,34,1.0,10000000.0,neutron,total,flux,0.003241415587417854,0.00010029331474506817
37,1,34,10000000.0,14000000.0,neutron,total,flux,4.189185231985397e-05,3.483569384169375e-06
37,1,34,14000000.0,20000000.0,neutron,total,flux,6.897033751891184e-06,2.230095138227897e-06
38,1,34,1.0,10000000.0,neutron,total,flux,0.005524697802061449,0.00010220445072756954
38,1,34,10000000.0,14000000.0,neutron,total,flux,7.678985508438784e-05,7.411785503378457e-06
38,1,34,14000000.0,20000000.0,neutron,total,flux,8.977965641704872e-06,1.8050617457423131e-06
39,1,34,1.0,10000000.0,neutron,total,flux,0.009136039174158367,0.00010759431484615173
39,1,34,10000000.0,14000000.0,neutron,total,flux,0.0001265174802023993,8.74563305991457e-06
39,1,34,14000000.0,20000000.0,neutron,total,flux,3.205507366347518e-05,3.36138628473256e-06
40,1,34,1.0,10000000.0,neutron,total,flux,0.015053930284770154,0.0001867142513762955
40,1,34,10000000.0,14000000.0,neutron,total,flux,0.00018725260214906957,1.307000407322685e-05
40,1,34,14000000.0,20000000.0,neutron,total,flux,6.672948742394478e-05,3.140145340388555e-06
41,1,34,1.0,10000000.0,neutron,total,flux,0.02338126158909872,0.00021197762735681615
41,1,34,10000000.0,14000000.0,neutron,total,flux,0.00026523890085884845,1.5885203267076078e-05
41,1,34,14000000.0,20000000.0,neutron,total,flux,0.00018633048748537977,6.715413304222666e-06
42,1,34,1.0,10000000.0,neutron,total,flux,0.035368381777345845,0.00020289506075087623
42,1,34,10000000.0,14000000.0,neutron,total,flux,0.00028027704671919915,1.259233609491424e-05
42,1,34,14000000.0,20000000.0,neutron,total,flux,0.00046975527446877304,1.2072218472158112e-05
43,1,34,1.0,10000000.0,neutron,total,flux,0.049160381709903105,0.0003414312810003725
43,1,34,10000000.0,14000000.0,neutron,total,flux,0.000345148607588558,1.702874441268237e-05
43,1,34,14000000.0,20000000.0,neutron,total,flux,0.0012126819263406118,2.821986453929243e-05
44,1,34,1.0,10000000.0,neutron,total,flux,0.060061655357451414,0.0005345902058062076
44,1,34,10000000.0,14000000.0,neutron,total,flux,0.0005223037039161275,1.7929266175875944e-05
44,1,34,14000000.0,20000000.0,neutron,total,flux,0.002055821340629811,2.091514018094981e-05
45,1,34,1.0,10000000.0,neutron,total,flux,0.06479026111117128,0.0006160522168828848
45,1,34,10000000.0,14000000.0,neutron,total,flux,0.0008878455491556511,2.6884305274289824e-05
45,1,34,14000000.0,20000000.0,neutron,total,flux,0.0029305681446204906,3.682127758189666e-05
46,1,34,1.0,10000000.0,neutron,total,flux,0.06264957727339754,0.0004005913923680256
46,1,34,10000000.0,14000000.0,neutron,total,flux,0.0008949552384227106,1.4385262012869045e-05
46,1,34,14000000.0,20000000.0,neutron,total,flux,0.0044230941407306336,7.355591022257293e-05
47,1,34,1.0,10000000.0,neutron,total,flux,0.05375878590538952,0.00024135794328070066
47,1,34,10000000.0,14000000.0,neutron,total,flux,0.0006329294595441311,2.2768082616992802e-05
47,1,34,14000000.0,20000000.0,neutron,total,flux,0.005563975757313195,3.708795175351095e-05
48,1,34,1.0,10000000.0,neutron,total,flux,0.05021003097194948,0.0002406890762246072
48,1,34,10000000.0,14000000.0,neutron,total,flux,0.0005421516581074792,1.960115352979925e-05
48,1,34,14000000.0,20000000.0,neutron,total,flux,0.005931931683507031,8.563820801977675e-05
49,1,34,1.0,10000000.0,neutron,total,flux,0.05094380633979721,0.0002598713871927905
49,1,34,10000000.0,14000000.0,neutron,total,flux,0.0005253275700053143,1.9659334387635165e-05
49,1,34,14000000.0,20000000.0,neutron,total,flux,0.006156380859784067,3.9066750381595465e-05
50,1,34,1.0,10000000.0,neutron,total,flux,0.05352554103710951,0.00025143655660837247
50,1,34,10000000.0,14000000.0,neutron,total,flux,0.0005379797491401264,2.423645991572479e-05
50,1,34,14000000.0,20000000.0,neutron,total,flux,0.00654406642447572,5.8473147676558333e-05
51,1,34,1.0,10000000.0,neutron,total,flux,0.05722678647378852,0.0002269448087052886
51,1,34,10000000.0,14000000.0,neutron,total,flux,0.0006278707202688706,1.7333203099762755e-05
51,1,34,14000000.0,20000000.0,neutron,total,flux,0.006668076902048318,5.526383431483346e-05
52,1,34,1.0,10000000.0,neutron,total,flux,0.06126551578303637,0.0001972008666512309
52,1,34,10000000.0,14000000.0,neutron,total,flux,0.0007429719484509584,1.5919246523038956e-05
52,1,34,14000000.0,20000000.0,neutron,total,flux,0.006549918788758593,4.143472103065973e-05
53,1,34,1.0,10000000.0,neutron,total,flux,0.06636544255154447,0.00022713294056473897
53,1,34,10000000.0,14000000.0,neutron,total,flux,0.0008923143210604889,2.931741489009668e-05
53,1,34,14000000.0,20000000.0,neutron,total,flux,0.00637013214311887,8.641330692964117e-05
54,1,34,1.0,10000000.0,neutron,total,flux,0.07575472932618181,0.00031215518250794755
54,1,34,10000000.0,14000000.0,neutron,total,flux,0.001175390046363307,2.117281338197119e-05
54,1,34,14000000.0,20000000.0,neutron,total,flux,0.005017308918694573,5.876241407689316e-05
55,1,34,1.0,10000000.0,neutron,total,flux,0.07970152467101577,0.0005955765489416571
55,1,34,10000000.0,14000000.0,neutron,total,flux,0.0010291422885839834,3.7433765298408865e-05
55,1,34,14000000.0,20000000.0,neutron,total,flux,0.0036268180015037606,3.6563732404924816e-05
56,1,34,1.0,10000000.0,neutron,total,flux,0.07915422715071876,0.0006055509980845792
56,1,34,10000000.0,14000000.0,neutron,total,flux,0.0007120053809773198,2.200598870556707e-05
56,1,34,14000000.0,20000000.0,neutron,total,flux,0.0025944595800291596,3.959206369810179e-05
57,1,34,1.0,10000000.0,neutron,total,flux,0.07522148955906661,0.0005529815841139815
57,1,34,10000000.0,14000000.0,neutron,total,flux,0.0005696418618812414,1.6931000637780252e-05
57,1,34,14000000.0,20000000.0,neutron,total,flux,0.0018481171691419565,4.05378132209955e-05
58,1,34,1.0,10000000.0,neutron,total,flux,0.06766059958994752,0.0006259431479324134
58,1,34,10000000.0,14000000.0,neutron,total,flux,0.000539789467431868,1.7486297405197693e-05
58,1,34,14000000.0,20000000.0,neutron,total,flux,0.0013267709841910703,1.9537148319084732e-05
59,1,34,1.0,10000000.0,neutron,total,flux,0.05864099582966385,0.00034886601605625385
59,1,34,10000000.0,14000000.0,neutron,total,flux,0.0006364770599902926,1.352346774300936e-05
59,1,34,14000000.0,20000000.0,neutron,total,flux,0.0008748288120186805,2.2067498536938074e-05
60,1,34,1.0,10000000.0,neutron,total,flux,0.048411647859567405,0.0002709619748159372
60,1,34,10000000.0,14000000.0,neutron,total,flux,0.0006368524059621073,1.4573154532599942e-05
60,1,34,14000000.0,20000000.0,neutron,total,flux,0.0005670648834752025,1.7834758830067398e-05
61,1,34,1.0,10000000.0,neutron,total,flux,0.039685257299387725,0.00043097499317859827
61,1,34,10000000.0,14000000.0,neutron,total,flux,0.0005582179734294754,2.2544033725339063e-05
61,1,34,14000000.0,20000000.0,neutron,total,flux,0.0003473122438253266,1.4927870275439395e-05
62,1,34,1.0,10000000.0,neutron,total,flux,0.031579723014005086,0.0002796404188034651
62,1,34,10000000.0,14000000.0,neutron,total,flux,0.00046477822784567885,2.096585912899582e-05
62,1,34,14000000.0,20000000.0,neutron,total,flux,0.00022145529043302974,8.932496708171229e-06
63,1,34,1.0,10000000.0,neutron,total,flux,0.024372241108140492,0.00019537793703543047
63,1,34,10000000.0,14000000.0,neutron,total,flux,0.0003616387104794378,1.9747360049045123e-05
63,1,34,14000000.0,20000000.0,neutron,total,flux,0.00012442649530958888,7.212786933215272e-06
64,1,34,1.0,10000000.0,neutron,total,flux,0.01897422021835062,0.00019977722959289905
64,1,34,10000000.0,14000000.0,neutron,total,flux,0.0003056604107012353,1.4286906904560667e-05
64,1,34,14000000.0,20000000.0,neutron,total,flux,7.198886353660885e-05,6.0882777362153805e-06
65,1,34,1.0,10000000.0,neutron,total,flux,0.014034227032277347,0.00015612681764239352
65,1,34,10000000.0,14000000.0,neutron,total,flux,0.00022312232046553174,2.0638921474555786e-05
65,1,34,14000000.0,20000000.0,neutron,total,flux,3.2970592077299614e-05,4.2259197073222885e-06
66,1,34,1.0,10000000.0,neutron,total,flux,0.009986450245666162,0.00014000171459244593
66,1,34,10000000.0,14000000.0,neutron,total,flux,0.0001702235491478202,1.3190707214323281e-05
66,1,34,14000000.0,20000000.0,neutron,total,flux,2.4318674547693164e-05,2.7595231171369236e-06
67,1,34,1.0,10000000.0,neutron,total,flux,0.00745919064715056,0.00011304930783605825
67,1,34,10000000.0,14000000.0,neutron,total,flux,0.00011865353905310608,6.683681369893525e-06
67,1,34,14000000.0,20000000.0,neutron,total,flux,1.4945028573521421e-05,3.3561451114914953e-06
68,1,34,1.0,10000000.0,neutron,total,flux,0.00535114193789248,0.00011550252943358868
68,1,34,10000000.0,14000000.0,neutron,total,flux,9.324413452893858e-05,5.9865313156341706e-06
68,1,34,14000000.0,20000000.0,neutron,total,flux,1.1385870002283853e-05,3.3535371333900516e-06
69,1,34,1.0,10000000.0,neutron,total,flux,0.003822182341861634,8.98314904221065e-05
69,1,34,10000000.0,14000000.0,neutron,total,flux,5.2547058388705685e-05,3.928029232507212e-06
69,1,34,14000000.0,20000000.0,neutron,total,flux,7.171855797451534e-06,1.3387313079359142e-06
70,1,34,1.0,10000000.0,neutron,total,flux,0.0027020085899376487,7.144822547537245e-05
70,1,34,10000000.0,14000000.0,neutron,total,flux,2.5180151839391286e-05,4.1134262893693126e-06
70,1,34,14000000.0,20000000.0,neutron,total,flux,3.5718836583082872e-06,9.627932399786263e-07
71,1,34,1.0,10000000.0,neutron,total,flux,0.0018530992916154399,3.597439442390477e-05
71,1,34,10000000.0,14000000.0,neutron,total,flux,2.3956515028996463e-05,4.450044617673993e-06
71,1,34,14000000.0,20000000.0,neutron,total,flux,3.9126365379765615e-06,1.5494182393703217e-06
